M,V,EI_EXPOSE_REP,hudson.tasks.test.PipelineTestDetails,enclosingBlocks,getEnclosingBlocks()Ljava/util/List;,28,28,0
M,D,NP_NULL_ON_SOME_PATH_FROM_RETURN_VALUE,hudson.tasks.junit.pipeline.JUnitResultsStepTest,NO_FIELD,testTrends()V,308,308,0
M,D,NP_NULL_ON_SOME_PATH_FROM_RETURN_VALUE,hudson.tasks.junit.pipeline.JUnitResultsStepTest,NO_FIELD,threeSteps()V,192,192,0
M,D,NP_NULL_ON_SOME_PATH_FROM_RETURN_VALUE,hudson.tasks.junit.pipeline.JUnitResultsStepTest,NO_FIELD,threeSteps()V,200,200,0
M,B,THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,hudson.tasks.junit.pipeline.JUnitResultsStepTest,NO_FIELD,configRoundTrip()V,66,76,0
M,B,THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,hudson.tasks.junit.pipeline.JUnitResultsStepTest,NO_FIELD,emptyFails()V,81,94,0
M,B,THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,hudson.tasks.junit.pipeline.JUnitResultsStepTest,NO_FIELD,allowEmpty()V,98,112,0
M,B,THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,hudson.tasks.junit.pipeline.JUnitResultsStepTest,NO_FIELD,singleStep()V,116,139,0
M,B,THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,hudson.tasks.junit.pipeline.JUnitResultsStepTest,NO_FIELD,twoSteps()V,143,177,0
M,B,THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,hudson.tasks.junit.pipeline.JUnitResultsStepTest,NO_FIELD,threeSteps()V,181,225,0
M,B,THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,hudson.tasks.junit.pipeline.JUnitResultsStepTest,NO_FIELD,parallelInStage()V,229,257,0
M,B,THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,hudson.tasks.junit.pipeline.JUnitResultsStepTest,NO_FIELD,stageInParallel()V,262,294,0
M,B,THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,hudson.tasks.junit.pipeline.JUnitResultsStepTest,NO_FIELD,testTrends()V,298,356,0
M,B,THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,hudson.tasks.junit.pipeline.JUnitResultsStepTest,NO_FIELD,currentBuildResultUnstable()V,361,374,0
M,B,THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,hudson.tasks.junit.pipeline.JUnitResultsStepTest,NO_FIELD,assertExpectedResults(Lhudson/model/Run;II[Ljava/lang/String;)V,457,464,0
L,D,BC_UNCONFIRMED_CAST_OF_RETURN_VALUE,hudson.tasks.test.AggregatedTestResultPublisherTest,NO_FIELD,aggregatedTestResultsOnly()V,62,62,0
L,D,BC_UNCONFIRMED_CAST_OF_RETURN_VALUE,hudson.tasks.test.AggregatedTestResultPublisherTest,NO_FIELD,aggregatedTestResultsOnly()V,69,69,0
L,D,BC_UNCONFIRMED_CAST_OF_RETURN_VALUE,hudson.tasks.test.AggregatedTestResultPublisherTest,NO_FIELD,testResultsOnly()V,93,93,0
L,D,BC_UNCONFIRMED_CAST_OF_RETURN_VALUE,hudson.tasks.test.AggregatedTestResultPublisherTest,NO_FIELD,testResultsOnly()V,84,84,0
L,D,BC_UNCONFIRMED_CAST_OF_RETURN_VALUE,hudson.tasks.test.AggregatedTestResultPublisherTest,NO_FIELD,testResultsAndAggregatedTestResults()V,120,120,0
L,D,BC_UNCONFIRMED_CAST_OF_RETURN_VALUE,hudson.tasks.test.AggregatedTestResultPublisherTest,NO_FIELD,testResultsAndAggregatedTestResults()V,111,111,0
M,B,THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,hudson.tasks.test.AggregatedTestResultPublisherTest,NO_FIELD,aggregatedTestResultsOnly()V,55,72,0
M,B,THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,hudson.tasks.test.AggregatedTestResultPublisherTest,NO_FIELD,testResultsOnly()V,77,99,0
M,B,THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,hudson.tasks.test.AggregatedTestResultPublisherTest,NO_FIELD,testResultsAndAggregatedTestResults()V,104,127,0
M,B,THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,hudson.tasks.test.AggregatedTestResultPublisherTest,NO_FIELD,buildAndSetupPageObjects()V,130,133,0
M,B,THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,hudson.tasks.test.AggregatedTestResultPublisherTest,NO_FIELD,buildOnce()V,136,137,0
M,B,THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,hudson.tasks.test.AggregatedTestResultPublisherTest,NO_FIELD,build(I)V,140,145,0
M,B,THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,hudson.tasks.test.AggregatedTestResultPublisherTest,NO_FIELD,createUpstreamProjectWithTests()V,149,151,0
M,B,THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,hudson.tasks.test.AggregatedTestResultPublisherTest,NO_FIELD,createUpstreamProjectWithNoTests()V,154,157,0
M,B,THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,hudson.tasks.test.AggregatedTestResultPublisherTest,NO_FIELD,createDownstreamProjectWithTests()V,160,164,0
M,B,THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,hudson.tasks.test.AggregatedTestResultPublisherTest,NO_FIELD,createDownstreamProjectWithNoTests()V,167,175,0
M,B,THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,hudson.tasks.test.AggregatedTestResultPublisherTest,NO_FIELD,addFingerprinterToProject(Lhudson/model/FreeStyleProject;[Ljava/lang/String;[Ljava/lang/String;)V,184,192,0
H,P,DM_GC,hudson.tasks.test.TestObjectTest,NO_FIELD,uniquifyName()V,45,45,0
M,B,THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,hudson.tasks.junit.TestNameTransformerTest,NO_FIELD,testNameIsTransformed()V,29,30,0
M,B,THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,hudson.tasks.junit.TestNameTransformerTest,NO_FIELD,testNameIsNotTransformedRemotely()V,35,36,0
L,D,ST_WRITE_TO_STATIC_FROM_INSTANCE_METHOD,hudson.tasks.junit.JUnitParserTest$JUnitParserTestBuilder,theResult,perform(Lhudson/model/AbstractBuild;Lhudson/Launcher;Lhudson/model/BuildListener;)Z,86,86,0
M,D,NP_NULL_ON_SOME_PATH_FROM_RETURN_VALUE,hudson.tasks.junit.JUnitParserTest$JUnitParserTestBuilder,NO_FIELD,perform(Lhudson/model/AbstractBuild;Lhudson/Launcher;Lhudson/model/BuildListener;)Z,79,79,0
M,D,NP_NULL_ON_SOME_PATH_FROM_RETURN_VALUE,hudson.tasks.junit.JUnitParserTest$JUnitParserTestBuilder,NO_FIELD,perform(Lhudson/model/AbstractBuild;Lhudson/Launcher;Lhudson/model/BuildListener;)Z,74,74,0
L,C,SIO_SUPERFLUOUS_INSTANCEOF,hudson.tasks.junit.JUnitParserTest$JUnitParserTestBuilder,NO_FIELD,perform(Lhudson/model/AbstractBuild;Lhudson/Launcher;Lhudson/model/BuildListener;)Z,84,84,0
M,D,BC_VACUOUS_INSTANCEOF,hudson.tasks.junit.JUnitParserTest$JUnitParserTestBuilder,NO_FIELD,perform(Lhudson/model/AbstractBuild;Lhudson/Launcher;Lhudson/model/BuildListener;)Z,84,84,0
M,D,NP_NULL_ON_SOME_PATH_FROM_RETURN_VALUE,hudson.tasks.junit.JUnitResultArchiverTest,NO_FIELD,testXxe()V,419,419,0
L,B,UI_INHERITANCE_UNSAFE_GETRESOURCE,hudson.tasks.junit.JUnitResultArchiverTest,NO_FIELD,specialCharsInRelativePath()V,337,337,0
L,D,BC_UNCONFIRMED_CAST_OF_RETURN_VALUE,hudson.tasks.junit.JUnitResultArchiverTest,NO_FIELD,specialCharsInRelativePath()V,348,348,0
M,B,THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,hudson.tasks.junit.JUnitResultArchiverTest,NO_FIELD,setUp()V,97,102,0
M,B,THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,hudson.tasks.junit.JUnitResultArchiverTest,NO_FIELD,basic()V,106,119,0
M,B,THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,hudson.tasks.junit.JUnitResultArchiverTest,NO_FIELD,slave()V,124,134,1
M,B,THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,hudson.tasks.junit.JUnitResultArchiverTest,NO_FIELD,assertTestResults(Lhudson/model/FreeStyleBuild;)V,137,153,0
M,B,THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,hudson.tasks.junit.JUnitResultArchiverTest,NO_FIELD,persistence()V,157,164,0
M,B,THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,hudson.tasks.junit.JUnitResultArchiverTest,NO_FIELD,reloadJenkins()V,167,169,0
M,B,THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,hudson.tasks.junit.JUnitResultArchiverTest,NO_FIELD,setDescription()V,173,188,0
M,B,THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,hudson.tasks.junit.JUnitResultArchiverTest,NO_FIELD,testSetDescription(Ljava/lang/String;Lhudson/tasks/test/TestObject;)V,191,202,0
M,B,THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,hudson.tasks.junit.JUnitResultArchiverTest,NO_FIELD,repeatedArchiving()V,215,216,0
M,B,THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,hudson.tasks.junit.JUnitResultArchiverTest,NO_FIELD,repeatedArchivingSlave()V,218,219,0
M,B,THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,hudson.tasks.junit.JUnitResultArchiverTest,NO_FIELD,doRepeatedArchiving(Z)V,221,239,0
M,B,THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,hudson.tasks.junit.JUnitResultArchiverTest,NO_FIELD,configRoundTrip()V,280,292,0
M,B,THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,hudson.tasks.junit.JUnitResultArchiverTest,NO_FIELD,emptyDirectoryAllowEmptyResult()V,315,320,0
M,B,THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,hudson.tasks.junit.JUnitResultArchiverTest,NO_FIELD,emptyDirectory()V,323,328,0
M,B,THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,hudson.tasks.junit.JUnitResultArchiverTest,NO_FIELD,specialCharsInRelativePath()V,331,355,0
M,B,THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,hudson.tasks.junit.JUnitResultArchiverTest,NO_FIELD,testDescribableRoundTrip()V,360,387,0
M,B,THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,hudson.tasks.junit.JUnitResultArchiverTest,NO_FIELD,testXxe()V,392,420,0
L,D,NP_NULL_ON_SOME_PATH_FROM_RETURN_VALUE,hudson.tasks.junit.storage.TestResultStorageTest$Impl$1,NO_FIELD,lambda$getFailedSinceRun$5(Ljava/lang/String;ILhudson/tasks/junit/CaseResult;Ljava/sql/Connection;)Lhudson/model/Run;,374,374,0
L,S,SQL_PREPARED_STATEMENT_GENERATED_FROM_NONCONSTANT_STRING,hudson.tasks.junit.storage.TestResultStorageTest$Impl$1,NO_FIELD,lambda$getByPackage$6(Ljava/lang/String;Ljava/lang/String;ILjava/lang/String;Ljava/sql/Connection;)Ljava/util/List;,442,442,1
L,S,SQL_PREPARED_STATEMENT_GENERATED_FROM_NONCONSTANT_STRING,hudson.tasks.junit.storage.TestResultStorageTest$Impl$1,NO_FIELD,lambda$retrieveCaseResult$1(Ljava/lang/String;Ljava/lang/String;ILjava/sql/Connection;)Ljava/util/List;,272,272,1
L,S,SQL_PREPARED_STATEMENT_GENERATED_FROM_NONCONSTANT_STRING,hudson.tasks.junit.storage.TestResultStorageTest$Impl$1,NO_FIELD,lambda$getCaseCount$0(Ljava/lang/String;Ljava/lang/String;ILjava/sql/Connection;)Ljava/lang/Integer;,258,258,0
M,B,THROWS_METHOD_THROWS_RUNTIMEEXCEPTION,hudson.tasks.junit.storage.TestResultStorageTest$Impl$1,NO_FIELD,query(Lhudson/tasks/junit/storage/TestResultStorageTest$Impl$Querier;Ljava/lang/Object;)Ljava/lang/Object;,246,253,0
M,B,THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,hudson.tasks.junit.CaseResultUnitTest,NO_FIELD,testLocalizationOfStatus()V,45,60,0
H,D,ST_WRITE_TO_STATIC_FROM_INSTANCE_METHOD,hudson.tasks.junit.JUnitParserTest,theResult,setUp()V,97,97,0
M,B,JUA_DONT_ASSERT_INSTANCEOF_IN_TESTS,hudson.tasks.junit.JUnitParserTest,NO_FIELD,testJustParsing()V,137,137,0
M,B,THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,hudson.tasks.junit.JUnitParserTest,NO_FIELD,setUp()V,97,100,0
M,B,THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,hudson.tasks.junit.JUnitParserTest,NO_FIELD,testJustParsing()V,105,145,0
M,B,THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,hudson.tasks.test.TestResultExtensionTest,NO_FIELD,testTrivialRecorder()V,44,71,0
M,B,OS_OPEN_STREAM,hudson.tasks.junit.SuiteResultTest,NO_FIELD,testSuiteStdioTrimming()V,165,165,0
M,B,OS_OPEN_STREAM,hudson.tasks.junit.SuiteResultTest,NO_FIELD,testSuiteStdioTrimmingOnFail()V,196,196,0
M,B,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,hudson.tasks.junit.SuiteResultTest,NO_FIELD,testSuiteResultPersistence()V,154,154,0
M,B,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,hudson.tasks.junit.SuiteResultTest,NO_FIELD,testSuiteStdioTrimming()V,186,186,0
M,B,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,hudson.tasks.junit.SuiteResultTest,NO_FIELD,testSuiteStdioTrimmingOnFail()V,217,217,0
H,I,DM_DEFAULT_ENCODING,hudson.tasks.junit.SuiteResultTest,NO_FIELD,testSuiteStdioTrimming()V,163,163,0
H,I,DM_DEFAULT_ENCODING,hudson.tasks.junit.SuiteResultTest,NO_FIELD,testSuiteStdioTrimmingOnFail()V,194,194,0
M,B,THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,hudson.tasks.junit.SuiteResultTest,NO_FIELD,parseOne(Ljava/io/File;)Lhudson/tasks/junit/SuiteResult;,58,60,0
M,B,THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,hudson.tasks.junit.SuiteResultTest,NO_FIELD,parseSuites(Ljava/io/File;)Ljava/util/List;,64,64,0
M,B,THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,hudson.tasks.junit.SuiteResultTest,NO_FIELD,testIssue1233()V,70,78,0
M,B,THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,hudson.tasks.junit.SuiteResultTest,NO_FIELD,testIssue1463()V,85,97,0
M,B,THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,hudson.tasks.junit.SuiteResultTest,NO_FIELD,testIssue1472()V,105,113,0
M,B,THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,hudson.tasks.junit.SuiteResultTest,NO_FIELD,testIssue2874()V,118,121,0
M,B,THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,hudson.tasks.junit.SuiteResultTest,NO_FIELD,testErrorDetails()V,125,132,0
M,B,THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,hudson.tasks.junit.SuiteResultTest,NO_FIELD,testSuiteResultPersistence()V,136,156,0
M,B,THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,hudson.tasks.junit.SuiteResultTest,NO_FIELD,testSuiteStdioTrimming()V,161,188,0
M,B,THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,hudson.tasks.junit.SuiteResultTest,NO_FIELD,testSuiteStdioTrimmingOnFail()V,192,219,0
M,B,THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,hudson.tasks.junit.SuiteResultTest,NO_FIELD,testSuiteStdioTrimmingSurefire()V,224,260,0
M,B,THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,hudson.tasks.junit.SuiteResultTest,NO_FIELD,testSuiteStdioTrimmingSurefireOnFail()V,265,301,0
M,B,THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,hudson.tasks.junit.SuiteResultTest,NO_FIELD,testErrorInTestInitialization()V,310,317,0
M,B,THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,hudson.tasks.junit.SuiteResultTest,NO_FIELD,testParseNestedTestSuites()V,324,330,0
M,B,THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,hudson.tasks.junit.SuiteResultTest,NO_FIELD,testTestSuiteTimeAttribute()V,335,340,0
M,B,THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,hudson.tasks.test.TestReportUiTest,NO_FIELD,testDurationStyle()V,61,89,0
M,B,THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,hudson.tasks.test.TestReportUiTest,NO_FIELD,configureTestBuild(Ljava/lang/String;)Lhudson/model/FreeStyleBuild;,96,107,0
M,B,THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,hudson.tasks.junit.HistoryTest,NO_FIELD,setUp()V,50,57,0
M,B,THROWS_METHOD_THROWS_CLAUSE_BASIC_EXCEPTION,hudson.tasks.junit.HistoryTest,NO_FIELD,testFailedSince()V,63,113,0
L,P,SIC_INNER_SHOULD_BE_STATIC_ANON,hudson.tasks.junit.CaseResultTest,NO_FIELD,testAge()V,245,245,0
M,P,SS_SHOULD_BE_STATIC,hudson.tasks.junit.TestResultPublishingTest,BASIC_TEST_PROJECT,NO_METHOD,66,66,0
M,D,URF_UNREAD_PUBLIC_OR_PROTECTED_FIELD,hudson.tasks.test.BuildStatusSummaryTest,r,NO_METHOD,26,26,0
L,P,SIC_INNER_SHOULD_BE_STATIC_ANON,hudson.tasks.test.TestReportUiTest,NO_FIELD,configureTestBuild(Ljava/lang/String;)Lhudson/model/FreeStyleBuild;,97,97,0
L,P,SIC_INNER_SHOULD_BE_STATIC_ANON,hudson.tasks.junit.CaseResultUnitTest,NO_FIELD,testLocalizationOfStatus()V,48,48,0
L,D,URF_UNREAD_PUBLIC_OR_PROTECTED_FIELD,hudson.tasks.junit.storage.TestResultStorageTest,buildWatcher,NO_METHOD,96,96,0
L,P,SIC_INNER_SHOULD_BE_STATIC_ANON,hudson.tasks.junit.CaseResultTest,NO_FIELD,configureTestBuild(Ljava/lang/String;)Lhudson/model/FreeStyleBuild;,263,263,0
L,P,SIC_INNER_SHOULD_BE_STATIC_ANON,hudson.tasks.test.TestReportUiTest,NO_FIELD,testDurationStyle()V,65,65,0
L,D,URF_UNREAD_PUBLIC_OR_PROTECTED_FIELD,hudson.tasks.test.AggregatedTestResultPublisher$TestResultProjectAction,project,NO_METHOD,388,388,0
L,P,SIC_INNER_SHOULD_BE_STATIC_ANON,hudson.tasks.junit.TestResultLinksTest,NO_FIELD,testPreviousBuildNotLoaded()V,131,131,0
L,D,URF_UNREAD_PUBLIC_OR_PROTECTED_FIELD,hudson.tasks.test.AggregatedTestResultAction$ChildReport,child,NO_METHOD,145,145,0
L,P,SIC_INNER_SHOULD_BE_STATIC_ANON,hudson.tasks.test.TestObjectTest,NO_FIELD,uniquifyName()V,32,32,0
L,D,URF_UNREAD_PUBLIC_OR_PROTECTED_FIELD,hudson.tasks.junit.SuiteResult$SuiteResultParserConfigurationContext,xmlReport,NO_METHOD,151,151,0
L,P,SIC_INNER_SHOULD_BE_STATIC_ANON,hudson.tasks.junit.CaseResultTest,NO_FIELD,testAge()V,225,225,0
M,P,SS_SHOULD_BE_STATIC,hudson.tasks.junit.TestResultPublishingTest,TEST_PROJECT_WITH_HISTORY,NO_METHOD,67,67,0
L,D,URF_UNREAD_PUBLIC_OR_PROTECTED_FIELD,hudson.tasks.test.AggregatedTestResultAction$ChildReport,run,NO_METHOD,146,146,0
L,D,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,hudson.tasks.junit.TestResultPublishingTest,project,testSlave()V,99,99,0
L,D,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,hudson.tasks.junit.TestResultLinksTest,project,testNonDescendantRelativePath()V,106,106,0
L,D,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,hudson.tasks.junit.HistoryTest,project,testFailedSince()V,66,66,0
L,D,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,hudson.tasks.junit.JUnitParserTest,project,testJustParsing()V,105,105,0
L,D,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,hudson.tasks.junit.TestResultPublishingTest,project,testBasic()V,81,81,0
L,D,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,hudson.tasks.test.AggregatedTestResultPublisherTest,wc,buildAndSetupPageObjects()V,131,131,0
L,D,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,hudson.tasks.test.TestResultActionIterable$TestResultActionIterator,cursor,getBuildAction()Lhudson/tasks/test/AbstractTestResultAction;,85,85,0
L,D,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,hudson.tasks.junit.TestResultLinksTest,project,testFailureLinks()V,74,74,0
L,V,MS_SHOULD_BE_FINAL,hudson.tasks.junit.storage.TestResultStorageTest,buildWatcher,NO_METHOD,96,96,0
L,B,NM_CONFUSING,hudson.tasks.junit.HistoryTest,NO_FIELD,setUp()V,50,57,0
L,M,IS2_INCONSISTENT_SYNC,hudson.tasks.test.AggregatedTestResultPublisher$TestResultAction,totalCount,NO_METHOD,197,197,0
L,M,IS2_INCONSISTENT_SYNC,hudson.tasks.test.AggregatedTestResultPublisher$TestResultAction,failCount,NO_METHOD,192,192,0
L,M,IS2_INCONSISTENT_SYNC,hudson.tasks.test.AggregatedTestResultPublisher$TestResultAction,individuals,NO_METHOD,234,234,0
L,M,IS2_INCONSISTENT_SYNC,hudson.tasks.test.AggregatedTestResultPublisher$TestResultAction,noFingerprints,NO_METHOD,250,250,0
L,M,IS2_INCONSISTENT_SYNC,hudson.tasks.test.AggregatedTestResultPublisher$TestResultAction,didntRun,NO_METHOD,242,242,0
